"('Trudering', 'Pasing', 8.002579342140741, 11.002579342140741)",0,1
"('Trudering', 'Pasing', 8.420898866932449, 11.420898866932449)",0,1
"('Trudering', 'Obersendling', 8.244296318973309, 11.244296318973309)",0,1
"('Klinikum Grosshadern', 'Munchner Freiheit', 8.25096173925569, 11.25096173925569)",0,1
"('Arabellapark', 'Feldmoching', 7.292538734466658, 10.292538734466657)",0,1
"('Arabellapark', 'Feldmoching', 7.639350650946068, 10.639350650946067)",0,1
"('Hauptbahnhof', 'Harras', 8.103731479861578, 11.103731479861578)",0,1
"('Heimeranplatz', 'Mangfallplatz', 8.381298244135614, 11.381298244135614)",0,1
"('Giesing', 'Innsbrucker Ring', 7.846039330261419, 10.84603933026142)",0,1
"('Giesing', 'Innsbrucker Ring', 7.995374446298148, 10.995374446298147)",0,1
"('Giesing', 'Innsbrucker Ring', 8.140008405413262, 11.140008405413262)",0,1
"('Giesing', 'Innsbrucker Ring', 8.203142082150029, 11.203142082150029)",0,1
"('Sendlinger Tor', 'Giesing', 7.979677101833576, 10.979677101833577)",0,1
"('Neuperlach Zentrum', 'Arabellapark', 8.064623647452674, 11.064623647452674)",0,1
"('Neuperlach Zentrum', 'Arabellapark', 8.387458043905891, 11.387458043905891)",0,1
"('Pasing', 'Milbertshofen', 7.679226082621775, 10.679226082621774)",0,1
"('Pasing', 'Milbertshofen', 7.6878143501896075, 10.687814350189608)",0,1
"('Pasing', 'Milbertshofen', 8.059801533323744, 11.059801533323744)",0,1
"('Pasing', 'Milbertshofen', 8.21019179928131, 11.21019179928131)",0,1
"('Pasing', 'Milbertshofen', 8.222953591070615, 11.222953591070615)",0,1
"('Westpark', 'Ostbahnhof', 7.130327967421972, 10.130327967421973)",0,1
"('Westpark', 'Ostbahnhof', 7.836051432807539, 10.836051432807539)",0,1
"('Westpark', 'Ostbahnhof', 7.8899129128312575, 10.889912912831257)",0,1
"('Westpark', 'Ostbahnhof', 8.374546607682086, 11.374546607682086)",0,1
"('Laim', 'Feldmoching', 8.064080577054735, 11.064080577054735)",0,1
"('Laim', 'Feldmoching', 8.49007026775122, 11.49007026775122)",0,1
"('Obersendling', 'Theresienstrasse', 8.291218474863394, 11.291218474863394)",0,1
"('Obersendling', 'Trudering', 7.896050716136768, 10.896050716136768)",0,1
"('Obersendling', 'Trudering', 8.047152594948082, 11.047152594948082)",0,1
"('Heimeranplatz', 'Munchner Freiheit', 7.974856037142444, 10.974856037142445)",0,1
"('Heimeranplatz', 'Munchner Freiheit', 8.10193915755832, 11.10193915755832)",0,1
"('Heimeranplatz', 'Munchner Freiheit', 8.122884101537837, 11.122884101537837)",0,1
"('Studentenstadt', 'Obersendling', 7.946192654899699, 10.946192654899699)",0,1
"('Studentenstadt', 'Obersendling', 8.072136694508993, 11.072136694508993)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 6.415346296648876, 9.415346296648876)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 6.511467450174167, 9.511467450174166)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 6.818492382111152, 9.818492382111152)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 7.102513709665026, 10.102513709665025)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 7.316817985723531, 10.316817985723532)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 7.342216953830644, 10.342216953830643)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 7.606507915593308, 10.606507915593308)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 7.654483928133431, 10.65448392813343)",0,1
"('Innsbrucker Ring', 'Klinikum Grosshadern', 8.16789940941603, 11.16789940941603)",0,1
"('Trudering', 'Studentenstadt', 7.761171836368684, 10.761171836368684)",0,1
"('Trudering', 'Studentenstadt', 7.76170779370838, 10.76170779370838)",0,1
"('Trudering', 'Studentenstadt', 7.931149176291916, 10.931149176291916)",0,1
"('Trudering', 'Studentenstadt', 8.100949587319082, 11.100949587319082)",0,1
"('Trudering', 'Studentenstadt', 8.441161613917682, 11.441161613917682)",0,1
"('Mangfallplatz', 'Laim', 8.196120469978029, 11.196120469978029)",0,1
"('Mangfallplatz', 'Laim', 8.335330392676443, 11.335330392676443)",0,1
"('Sendlinger Tor', 'Feldmoching', 8.267679085173446, 11.267679085173446)",0,1
"('Milbertshofen', 'Harras', 7.171749139606831, 10.171749139606831)",0,1
"('Karlsplatz', 'Trudering', 3.190072363472493, 6.190072363472493)",0,1
"('Karlsplatz', 'Trudering', 3.514096596264888, 6.5140965962648885)",0,1
"('Karlsplatz', 'Trudering', 5.168070634946313, 8.168070634946313)",0,1
"('Karlsplatz', 'Trudering', 5.221735304947704, 8.221735304947703)",0,1
"('Karlsplatz', 'Trudering', 6.0339301542391475, 9.033930154239147)",0,1
"('Karlsplatz', 'Trudering', 6.1957963003390075, 9.195796300339008)",0,1
"('Karlsplatz', 'Trudering', 6.826080108052974, 9.826080108052974)",0,1
"('Karlsplatz', 'Trudering', 6.984644299787214, 9.984644299787213)",0,1
"('Karlsplatz', 'Trudering', 8.013172513477077, 11.013172513477077)",0,1
"('Karlsplatz', 'Trudering', 8.34480621566338, 11.34480621566338)",0,1
"('Karlsplatz', 'Trudering', 8.47683500033877, 11.47683500033877)",0,1
"('Karlsplatz', 'Trudering', 8.482643827186424, 11.482643827186424)",0,1
"('Innsbrucker Ring', 'Rotkreuzplatz', 7.606023026100805, 10.606023026100804)",0,1
"('Westpark', 'Innsbrucker Ring', 8.975382649976181, 11.975382649976181)",1,0
"('Karlsplatz', 'Laim', 7.051744456035253, 10.051744456035253)",0,1
"('Karlsplatz', 'Laim', 7.281210324218164, 10.281210324218165)",0,1
"('Pasing', 'Hauptbahnhof', 6.614065096519001, 9.614065096519)",0,1
"('Pasing', 'Hauptbahnhof', 6.678403570246227, 9.678403570246228)",0,1
"('Pasing', 'Hauptbahnhof', 7.40590292208093, 10.40590292208093)",0,1
"('Pasing', 'Hauptbahnhof', 7.671217215582339, 10.671217215582338)",0,1
"('Pasing', 'Hauptbahnhof', 8.036594181277186, 11.036594181277186)",0,1
"('Pasing', 'Hauptbahnhof', 8.036968272627364, 11.036968272627364)",0,1
"('Pasing', 'Hauptbahnhof', 8.225975323290019, 11.225975323290019)",0,1
"('Pasing', 'Hauptbahnhof', 8.289981822773074, 11.289981822773074)",0,1
"('Feldmoching', 'Innsbrucker Ring', 7.941803153270205, 10.941803153270204)",0,1
"('Feldmoching', 'Innsbrucker Ring', 7.985564934820953, 10.985564934820953)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.173225964025779, 11.173225964025779)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.191775095148651, 11.191775095148651)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.351785838651699, 11.351785838651699)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.408090344986872, 11.408090344986872)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.421586811522811, 11.421586811522811)",0,1
"('Feldmoching', 'Innsbrucker Ring', 8.521649336791787, 11.521649336791787)",0,1
"('Munchner Freiheit', 'Ostbahnhof', 7.095835544408932, 10.095835544408931)",0,1
"('Munchner Freiheit', 'Ostbahnhof', 7.504880083088098, 10.504880083088098)",0,1
"('Munchner Freiheit', 'Ostbahnhof', 7.5792503840072, 10.5792503840072)",0,1
"('Klinikum Grosshadern', 'Ostbahnhof', 8.333683660637087, 11.333683660637087)",0,1
"('Klinikum Grosshadern', 'Ostbahnhof', 8.475358274582838, 11.475358274582838)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 7.816656273788163, 10.816656273788162)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 8.323963657788088, 11.323963657788088)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 8.452305331554241, 11.452305331554241)",0,1
"('Scheidplatz', 'Harras', 8.339050115920825, 11.339050115920825)",0,1
"('Mangfallplatz', 'Milbertshofen', 7.866917309768887, 10.866917309768887)",0,1
"('Mangfallplatz', 'Milbertshofen', 7.907539741088324, 10.907539741088325)",0,1
"('Mangfallplatz', 'Milbertshofen', 7.9430111302059565, 10.943011130205957)",0,1
"('Mangfallplatz', 'Milbertshofen', 8.377297030670265, 11.377297030670265)",0,1
"('Feldmoching', 'Karlsplatz', 6.6429260137449795, 9.64292601374498)",0,1
"('Feldmoching', 'Karlsplatz', 7.48025118216724, 10.48025118216724)",0,1
"('Feldmoching', 'Karlsplatz', 8.010505965272266, 11.010505965272266)",0,1
"('Mangfallplatz', 'Ostbahnhof', 8.438941166331713, 11.438941166331713)",0,1
"('Sendlinger Tor', 'Obersendling', 8.278760283359171, 11.278760283359171)",0,1
"('Klinikum Grosshadern', 'Milbertshofen', 8.50033659263146, 11.50033659263146)",0,1
"('Karlsplatz', 'Scheidplatz', 8.441081094502687, 11.441081094502687)",0,1
"('Obersendling', 'Giesing', 7.851901642564943, 10.851901642564943)",0,1
"('Obersendling', 'Giesing', 7.974065295600085, 10.974065295600084)",0,1
"('Obersendling', 'Giesing', 7.9910540599164355, 10.991054059916436)",0,1
"('Obersendling', 'Giesing', 8.057581451038581, 11.057581451038581)",0,1
"('Theresienstrasse', 'Rotkreuzplatz', 7.398693716659249, 10.398693716659249)",0,1
"('Theresienstrasse', 'Rotkreuzplatz', 7.54882525048596, 10.54882525048596)",0,1
"('Theresienstrasse', 'Rotkreuzplatz', 7.6489407159854395, 10.64894071598544)",0,1
"('Theresienstrasse', 'Rotkreuzplatz', 7.698502998961211, 10.69850299896121)",0,1
"('Theresienstrasse', 'Rotkreuzplatz', 7.76551602603156, 10.765516026031559)",0,1
"('Milbertshofen', 'Heimeranplatz', 8.240068978272287, 11.240068978272287)",0,1
"('Giesing', 'Klinikum Grosshadern', 8.27229419395288, 11.27229419395288)",0,1
"('Karlsplatz', 'Westpark', 7.38902499569377, 10.38902499569377)",0,1
"('Karlsplatz', 'Westpark', 7.693985656500081, 10.69398565650008)",0,1
"('Karlsplatz', 'Westpark', 7.732144537025885, 10.732144537025885)",0,1
"('Karlsplatz', 'Westpark', 7.754920687440337, 10.754920687440336)",0,1
"('Karlsplatz', 'Westpark', 7.858073056905533, 10.858073056905532)",0,1
"('Karlsplatz', 'Westpark', 7.908249653951153, 10.908249653951152)",0,1
"('Klinikum Grosshadern', 'Rotkreuzplatz', 8.371283738571082, 11.371283738571082)",0,1
"('Arabellapark', 'Giesing', 8.306330204777513, 11.306330204777513)",0,1
"('Arabellapark', 'Giesing', 8.420709067549524, 11.420709067549524)",0,1
"('Arabellapark', 'Klinikum Grosshadern', 8.269646589215435, 11.269646589215435)",0,1
"('Arabellapark', 'Klinikum Grosshadern', 8.500151398470315, 11.500151398470315)",0,1
"('Laim', 'Klinikum Grosshadern', 8.525025894767303, 11.525025894767303)",0,1
"('Laim', 'Klinikum Grosshadern', 8.56603566903614, 11.56603566903614)",0,1
"('Harras', 'Giesing', 8.400761424472408, 11.400761424472408)",0,1
"('Harras', 'Giesing', 8.401556840432981, 11.401556840432981)",0,1
"('Munchner Freiheit', 'Harras', 5.925984462745342, 8.925984462745342)",0,1
"('Munchner Freiheit', 'Harras', 5.969237814860273, 8.969237814860273)",0,1
"('Munchner Freiheit', 'Harras', 6.592300081129293, 9.592300081129293)",0,1
"('Munchner Freiheit', 'Harras', 6.956591809096157, 9.956591809096157)",0,1
"('Munchner Freiheit', 'Harras', 6.997442427296982, 9.997442427296981)",0,1
"('Munchner Freiheit', 'Harras', 7.21411655615092, 10.21411655615092)",0,1
"('Munchner Freiheit', 'Harras', 7.594724525219485, 10.594724525219485)",0,1
"('Munchner Freiheit', 'Harras', 7.738297433110859, 10.738297433110858)",0,1
"('Munchner Freiheit', 'Harras', 7.985160156367509, 10.98516015636751)",0,1
"('Laim', 'Giesing', 6.840680772724186, 9.840680772724186)",0,1
"('Laim', 'Giesing', 7.031247016029863, 10.031247016029862)",0,1
"('Laim', 'Giesing', 7.579116388716224, 10.579116388716223)",0,1
"('Laim', 'Giesing', 7.618922612516733, 10.618922612516734)",0,1
"('Laim', 'Giesing', 7.994423798225968, 10.994423798225968)",0,1
"('Laim', 'Giesing', 8.041826524763177, 11.041826524763177)",0,1
"('Laim', 'Giesing', 8.145513659590538, 11.145513659590538)",0,1
"('Innsbrucker Ring', 'Scheidplatz', 8.348101314237013, 11.348101314237013)",0,1
"('Innsbrucker Ring', 'Scheidplatz', 8.417553762927966, 11.417553762927966)",0,1
"('Munchner Freiheit', 'Innsbrucker Ring', 8.265026926650982, 11.265026926650982)",0,1
"('Munchner Freiheit', 'Innsbrucker Ring', 8.282638927025076, 11.282638927025076)",0,1
"('Munchner Freiheit', 'Innsbrucker Ring', 8.480089668381945, 11.480089668381945)",0,1
"('Sendlinger Tor', 'Scheidplatz', 8.430508659720747, 11.430508659720747)",0,1
"('Arabellapark', 'Harras', 8.132685916994047, 11.132685916994047)",0,1
"('Arabellapark', 'Harras', 8.196938010424345, 11.196938010424345)",0,1
"('Ostbahnhof', 'Feldmoching', 8.299652008126303, 11.299652008126303)",0,1
"('Westpark', 'Obersendling', 8.246472123914582, 11.246472123914582)",0,1
"('Westpark', 'Obersendling', 8.359734461773686, 11.359734461773686)",0,1
"('Olympia Einkaufszentrum', 'Ostbahnhof', 7.9853364592608065, 10.985336459260807)",0,1
"('Olympia Einkaufszentrum', 'Ostbahnhof', 8.458169016599205, 11.458169016599205)",0,1
"('Giesing', 'Ostbahnhof', 7.1245576582206835, 10.124557658220684)",0,1
"('Giesing', 'Ostbahnhof', 7.129450092350191, 10.12945009235019)",0,1
"('Giesing', 'Ostbahnhof', 7.32813018927893, 10.32813018927893)",0,1
"('Giesing', 'Ostbahnhof', 7.772958731574806, 10.772958731574807)",0,1
"('Giesing', 'Ostbahnhof', 7.874572504846615, 10.874572504846615)",0,1
"('Giesing', 'Ostbahnhof', 7.881673169214177, 10.881673169214178)",0,1
"('Giesing', 'Ostbahnhof', 8.378151880164884, 11.378151880164884)",0,1
"('Obersendling', 'Trudering', 8.575153531579453, 11.575153531579453)",0,1
"('Westpark', 'Innsbrucker Ring', 9.11414812455551, 12.11414812455551)",1,0
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum', 8.254025295605738, 11.254025295605738)",0,1
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum', 8.259552821869343, 11.259552821869343)",0,1
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum', 8.300671991935417, 11.300671991935417)",0,1
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum', 8.328414925634636, 11.328414925634636)",0,1
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum', 8.38936735132027, 11.38936735132027)",0,1
"('Hauptbahnhof', 'Milbertshofen', 7.722780664825921, 10.72278066482592)",0,1
"('Hauptbahnhof', 'Milbertshofen', 7.866582560266274, 10.866582560266274)",0,1
"('Hauptbahnhof', 'Milbertshofen', 8.416214373278237, 11.416214373278237)",0,1
"('Pasing', 'Ostbahnhof', 6.767540401134535, 9.767540401134536)",0,1
"('Pasing', 'Ostbahnhof', 7.10032130639801, 10.10032130639801)",0,1
"('Pasing', 'Ostbahnhof', 7.281029214224192, 10.281029214224192)",0,1
"('Pasing', 'Ostbahnhof', 7.358056820917424, 10.358056820917424)",0,1
"('Pasing', 'Ostbahnhof', 7.3640083572983235, 10.364008357298324)",0,1
"('Pasing', 'Ostbahnhof', 8.344351675835314, 11.344351675835314)",0,1
"('Pasing', 'Ostbahnhof', 8.362739689192566, 11.362739689192566)",0,1
"('Pasing', 'Ostbahnhof', 8.412925512919777, 11.412925512919777)",0,1
"('Pasing', 'Rotkreuzplatz', 7.425699887937059, 10.425699887937059)",0,1
"('Pasing', 'Rotkreuzplatz', 7.542793202190306, 10.542793202190307)",0,1
"('Pasing', 'Rotkreuzplatz', 7.547639798482001, 10.547639798482)",0,1
"('Pasing', 'Rotkreuzplatz', 8.005620792789168, 11.005620792789168)",0,1
"('Pasing', 'Rotkreuzplatz', 8.131790283432855, 11.131790283432855)",0,1
"('Pasing', 'Rotkreuzplatz', 8.454753455949811, 11.454753455949811)",0,1
"('Pasing', 'Rotkreuzplatz', 8.507704407451588, 11.507704407451588)",0,1
"('Karlsplatz', 'Olympia Einkaufszentrum', 8.001489684149016, 11.001489684149016)",0,1
"('Karlsplatz', 'Olympia Einkaufszentrum', 8.23912316691412, 11.23912316691412)",0,1
"('Karlsplatz', 'Olympia Einkaufszentrum', 8.384356938548253, 11.384356938548253)",0,1
"('Giesing', 'Milbertshofen', 8.437258662615397, 11.437258662615397)",0,1
"('Munchner Freiheit', 'Laim', 7.530389100345962, 10.530389100345962)",0,1
"('Munchner Freiheit', 'Laim', 8.18271754359905, 11.18271754359905)",0,1
"('Munchner Freiheit', 'Laim', 8.23665039564444, 11.23665039564444)",0,1
"('Heimeranplatz', 'Klinikum Grosshadern', 7.617882079532887, 10.617882079532887)",0,1
"('Heimeranplatz', 'Klinikum Grosshadern', 7.634862908960015, 10.634862908960015)",0,1
"('Heimeranplatz', 'Klinikum Grosshadern', 7.738080933746184, 10.738080933746184)",0,1
"('Heimeranplatz', 'Klinikum Grosshadern', 8.229227736601839, 11.229227736601839)",0,1
"('Heimeranplatz', 'Klinikum Grosshadern', 8.305587478027766, 11.305587478027766)",0,1
"('Harras', 'Mangfallplatz', 8.289752479500843, 11.289752479500843)",0,1
"('Arabellapark', 'Rotkreuzplatz', 8.50244685418513, 11.50244685418513)",0,1
"('Arabellapark', 'Rotkreuzplatz', 8.581156744027387, 11.581156744027387)",0,1
"('Obersendling', 'Westpark', 8.302668664232783, 11.302668664232783)",0,1
"('Obersendling', 'Westpark', 8.542822955997092, 11.542822955997092)",0,1
"('Neuperlach Zentrum', 'Theresienstrasse', 7.382860554165962, 10.382860554165962)",0,1
"('Obersendling', 'Olympia Einkaufszentrum', 8.53067199477269, 11.53067199477269)",0,1
"('Obersendling', 'Olympia Einkaufszentrum', 8.555386141160634, 11.555386141160634)",0,1
"('Sendlinger Tor', 'Munchner Freiheit', 8.052729498773822, 11.052729498773822)",0,1
"('Sendlinger Tor', 'Munchner Freiheit', 8.211598815622924, 11.211598815622924)",0,1
"('Karlsplatz', 'Giesing', 8.32196013871778, 11.32196013871778)",0,1
"('Westpark', 'Pasing', 7.01071477556466, 10.01071477556466)",0,1
"('Westpark', 'Pasing', 7.891929706716202, 10.891929706716201)",0,1
"('Westpark', 'Pasing', 7.953111335827815, 10.953111335827815)",0,1
"('Westpark', 'Pasing', 7.993802493164547, 10.993802493164548)",0,1
"('Westpark', 'Pasing', 8.214186911180366, 11.214186911180366)",0,1
"('Westpark', 'Pasing', 8.50725209322643, 11.50725209322643)",0,1
"('Rotkreuzplatz', 'Hauptbahnhof', 7.952395703909445, 10.952395703909446)",0,1
"('Rotkreuzplatz', 'Hauptbahnhof', 8.322065407104686, 11.322065407104686)",0,1
"('Laim', 'Trudering', 8.226261893892934, 11.226261893892934)",0,1
"('Laim', 'Trudering', 8.329498341965314, 11.329498341965314)",0,1
"('Hauptbahnhof', 'Scheidplatz', 7.899381901720642, 10.899381901720641)",0,1
"('Hauptbahnhof', 'Scheidplatz', 8.209693556257989, 11.209693556257989)",0,1
"('Hauptbahnhof', 'Scheidplatz', 8.267785995309723, 11.267785995309723)",0,1
"('Ostbahnhof', 'Scheidplatz', 7.29654026033363, 10.296540260333629)",0,1
"('Ostbahnhof', 'Scheidplatz', 7.423682047910743, 10.423682047910743)",0,1
"('Ostbahnhof', 'Scheidplatz', 7.602114311233338, 10.602114311233338)",0,1
"('Ostbahnhof', 'Scheidplatz', 8.313940032065238, 11.313940032065238)",0,1
"('Klinikum Grosshadern', 'Westpark', 8.446383252289593, 11.446383252289593)",0,1
"('Klinikum Grosshadern', 'Westpark', 8.524567913821906, 11.524567913821906)",0,1
"('Giesing', 'Obersendling', 8.48470569295177, 11.48470569295177)",0,1
"('Innsbrucker Ring', 'Hauptbahnhof', 7.902339470456141, 10.902339470456141)",0,1
"('Innsbrucker Ring', 'Hauptbahnhof', 8.075543630287294, 11.075543630287294)",0,1
"('Innsbrucker Ring', 'Hauptbahnhof', 8.109556534167341, 11.109556534167341)",0,1
"('Olympia Einkaufszentrum', 'Neuperlach Zentrum', 7.741331410581199, 10.7413314105812)",0,1
"('Olympia Einkaufszentrum', 'Neuperlach Zentrum', 8.640474730656917, 11.640474730656917)",0,1
"('Feldmoching', 'Sendlinger Tor', 8.481522984970347, 11.481522984970347)",0,1
"('Feldmoching', 'Sendlinger Tor', 8.487288116570534, 11.487288116570534)",0,1
"('Rotkreuzplatz', 'Olympia Einkaufszentrum', 7.319049814888305, 10.319049814888306)",0,1
"('Rotkreuzplatz', 'Olympia Einkaufszentrum', 8.120302481766222, 11.120302481766222)",0,1
"('Rotkreuzplatz', 'Olympia Einkaufszentrum', 8.191246065290768, 11.191246065290768)",0,1
"('Sendlinger Tor', 'Hauptbahnhof', 8.371266180895555, 11.371266180895555)",0,1
"('Sendlinger Tor', 'Hauptbahnhof', 8.424320938756562, 11.424320938756562)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.98990401744117, 10.98990401744117)",0,1
"('Studentenstadt', 'Laim', 5.997672836948711, 8.997672836948711)",0,1
"('Studentenstadt', 'Laim', 6.5998572488209035, 9.599857248820904)",0,1
"('Studentenstadt', 'Laim', 7.216946295893235, 10.216946295893235)",0,1
"('Studentenstadt', 'Laim', 7.673581493179208, 10.673581493179208)",0,1
"('Studentenstadt', 'Laim', 7.953705273614112, 10.953705273614112)",0,1
"('Studentenstadt', 'Laim', 7.994346855525803, 10.994346855525803)",0,1
"('Studentenstadt', 'Laim', 8.47367682886734, 11.47367682886734)",0,1
"('Studentenstadt', 'Laim', 8.50418839409285, 11.50418839409285)",0,1
"('Olympia Einkaufszentrum', 'Hauptbahnhof', 8.498091889687336, 11.498091889687336)",0,1
"('Olympia Einkaufszentrum', 'Hauptbahnhof', 8.589697959730678, 11.589697959730678)",0,1
"('Rotkreuzplatz', 'Innsbrucker Ring', 8.535703389907109, 11.535703389907109)",0,1
"('Rotkreuzplatz', 'Innsbrucker Ring', 8.577073821615286, 11.577073821615286)",0,1
"('Sendlinger Tor', 'Milbertshofen', 7.952608627288895, 10.952608627288896)",0,1
