"('Pasing', 'Scheidplatz', 2.265728871855538, 5.265728871855538)",0,1
"('Studentenstadt', 'Theresienstrasse', 2.467351187058065, 5.467351187058065)",0,1
"('Obersendling', 'Karlsplatz', 1.059260987620093, 4.0592609876200925)",0,1
"('Obersendling', 'Karlsplatz', 1.2037925675089727, 4.203792567508973)",0,1
"('Obersendling', 'Karlsplatz', 1.2954986189245097, 4.29549861892451)",0,1
"('Obersendling', 'Karlsplatz', 1.3325288019154098, 4.33252880191541)",0,1
"('Obersendling', 'Karlsplatz', 1.3356849437366483, 4.3356849437366485)",0,1
"('Obersendling', 'Karlsplatz', 1.3480055866360188, 4.3480055866360185)",0,1
"('Obersendling', 'Karlsplatz', 1.4171486777342177, 4.417148677734218)",0,1
"('Obersendling', 'Karlsplatz', 1.5498525350533545, 4.549852535053354)",0,1
"('Obersendling', 'Karlsplatz', 1.5647061483514615, 4.564706148351462)",0,1
"('Obersendling', 'Karlsplatz', 1.6009499531807747, 4.600949953180775)",0,1
"('Obersendling', 'Karlsplatz', 1.6596802343973935, 4.659680234397394)",0,1
"('Obersendling', 'Karlsplatz', 1.735288969977114, 4.735288969977114)",0,1
"('Obersendling', 'Karlsplatz', 1.803681440797458, 4.803681440797458)",0,1
"('Obersendling', 'Karlsplatz', 1.8884601929759819, 4.888460192975982)",0,1
"('Obersendling', 'Karlsplatz', 1.929855331512299, 4.929855331512299)",0,1
"('Obersendling', 'Karlsplatz', 1.9737580924899116, 4.973758092489912)",0,1
"('Obersendling', 'Karlsplatz', 2.0748552484919673, 5.074855248491968)",0,1
"('Obersendling', 'Karlsplatz', 2.0897729670380873, 5.089772967038087)",0,1
"('Obersendling', 'Karlsplatz', 2.281358014928147, 5.281358014928147)",0,1
"('Obersendling', 'Karlsplatz', 2.2829611878000526, 5.282961187800053)",0,1
"('Obersendling', 'Karlsplatz', 2.2854289167706896, 5.285428916770689)",0,1
"('Obersendling', 'Karlsplatz', 2.374865197935355, 5.374865197935355)",0,1
"('Obersendling', 'Karlsplatz', 2.412221283606416, 5.412221283606415)",0,1
"('Obersendling', 'Karlsplatz', 2.4476838976383863, 5.447683897638386)",0,1
"('Obersendling', 'Karlsplatz', 2.4631222407587914, 5.463122240758791)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.9156489109707857, 3.915648910970786)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.9182774291033186, 3.9182774291033184)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.9234704332707513, 3.9234704332707513)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.9616759768395226, 3.9616759768395227)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.9776278020820126, 3.9776278020820124)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.166537825098242, 4.166537825098242)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.2862434277492025, 4.286243427749202)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.3199265405957283, 4.319926540595729)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.3900256335874803, 4.390025633587481)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.4690389091445986, 4.469038909144599)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.4814303396550426, 4.481430339655042)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.5033245677486555, 4.503324567748655)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.5192709571622285, 4.519270957162228)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.6359978570145681, 4.635997857014568)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.6566853185292971, 4.656685318529297)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.661142755504758, 4.661142755504758)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.6708209270718057, 4.670820927071806)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.6756516340384535, 4.675651634038454)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.702149136714382, 4.702149136714382)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.7563048090766604, 4.75630480907666)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.7608030820895986, 4.760803082089598)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.7908832389148464, 4.790883238914846)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.8052089274231642, 4.805208927423164)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.8196623142022916, 4.819662314202292)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.8198489255641614, 4.819848925564162)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.9242152693287569, 4.924215269328757)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.9293191495789344, 4.929319149578935)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.9452991978476357, 4.9452991978476355)",0,1
"('Ostbahnhof', 'Scheidplatz', 1.9724099597360807, 4.972409959736081)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.0398878719134625, 5.0398878719134625)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.0598320087842987, 5.059832008784299)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.2210601589853853, 5.221060158985385)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.338548891340335, 5.338548891340335)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.3386849323304775, 5.3386849323304775)",0,1
"('Ostbahnhof', 'Scheidplatz', 2.356402813940788, 5.356402813940788)",0,1
"('Pasing', 'Trudering', 2.037153679893727, 5.037153679893727)",0,1
"('Pasing', 'Trudering', 2.1066352003968265, 5.106635200396827)",0,1
"('Pasing', 'Trudering', 2.116959177846851, 5.1169591778468515)",0,1
"('Pasing', 'Trudering', 2.1310546179071976, 5.131054617907198)",0,1
"('Pasing', 'Trudering', 2.1584139945042256, 5.158413994504226)",0,1
"('Pasing', 'Trudering', 2.235246494352371, 5.235246494352371)",0,1
"('Pasing', 'Trudering', 2.254608875769865, 5.254608875769865)",0,1
"('Pasing', 'Trudering', 2.3157024892378844, 5.315702489237884)",0,1
"('Pasing', 'Trudering', 2.345133064554686, 5.345133064554686)",0,1
"('Pasing', 'Trudering', 2.4123388087128603, 5.41233880871286)",0,1
"('Pasing', 'Trudering', 2.4236280024698935, 5.4236280024698935)",0,1
"('Pasing', 'Trudering', 2.539680131827085, 5.539680131827085)",0,1
"('Pasing', 'Mangfallplatz', 1.6420158598090215, 4.642015859809021)",0,1
"('Pasing', 'Mangfallplatz', 1.6430725297884667, 4.6430725297884665)",0,1
"('Pasing', 'Mangfallplatz', 1.67423972406359, 4.67423972406359)",0,1
"('Pasing', 'Mangfallplatz', 1.6928794971776844, 4.692879497177684)",0,1
"('Pasing', 'Mangfallplatz', 1.7658734088632146, 4.765873408863214)",0,1
"('Pasing', 'Mangfallplatz', 1.8150257839808037, 4.815025783980804)",0,1
"('Pasing', 'Mangfallplatz', 1.870327832407482, 4.870327832407482)",0,1
"('Pasing', 'Mangfallplatz', 1.8893746188186182, 4.889374618818618)",0,1
"('Pasing', 'Mangfallplatz', 1.9006955297044261, 4.900695529704426)",0,1
"('Pasing', 'Mangfallplatz', 1.9347339011214604, 4.934733901121461)",0,1
"('Pasing', 'Mangfallplatz', 2.0590902381172262, 5.059090238117227)",0,1
"('Pasing', 'Mangfallplatz', 2.322507817536517, 5.322507817536517)",0,1
"('Pasing', 'Mangfallplatz', 2.3325343971091312, 5.332534397109131)",0,1
"('Pasing', 'Mangfallplatz', 2.3361168732838125, 5.336116873283812)",0,1
"('Pasing', 'Mangfallplatz', 2.386426028455067, 5.386426028455067)",0,1
"('Pasing', 'Mangfallplatz', 2.4783030692237773, 5.478303069223777)",0,1
"('Pasing', 'Mangfallplatz', 2.523887560699929, 5.523887560699929)",0,1
"('Ostbahnhof', 'Westpark', 2.105707973354067, 5.1057079733540665)",0,1
"('Ostbahnhof', 'Westpark', 2.2366870083353843, 5.236687008335384)",0,1
"('Ostbahnhof', 'Westpark', 2.366485709979821, 5.3664857099798216)",0,1
"('Ostbahnhof', 'Westpark', 2.3705131447933674, 5.370513144793367)",0,1
"('Ostbahnhof', 'Westpark', 2.404246942153935, 5.404246942153935)",0,1
"('Ostbahnhof', 'Westpark', 2.4050082393626293, 5.40500823936263)",0,1
"('Ostbahnhof', 'Westpark', 2.4262617202601806, 5.426261720260181)",0,1
"('Ostbahnhof', 'Westpark', 2.5410200307869144, 5.541020030786914)",0,1
"('Ostbahnhof', 'Trudering', 1.8678608051103065, 4.867860805110307)",0,1
"('Ostbahnhof', 'Trudering', 2.046857266826704, 5.046857266826704)",0,1
"('Ostbahnhof', 'Trudering', 2.0827355330034028, 5.082735533003403)",0,1
"('Ostbahnhof', 'Trudering', 2.2343616874747667, 5.234361687474767)",0,1
"('Ostbahnhof', 'Trudering', 2.241851535364145, 5.241851535364145)",0,1
"('Ostbahnhof', 'Trudering', 2.2488149569865676, 5.248814956986568)",0,1
"('Ostbahnhof', 'Trudering', 2.4093330183309103, 5.40933301833091)",0,1
"('Ostbahnhof', 'Trudering', 2.4567674679912552, 5.456767467991256)",0,1
"('Ostbahnhof', 'Trudering', 2.4733507997131814, 5.473350799713181)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.17656635714697, 5.17656635714697)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.18719789154747, 5.18719789154747)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.221976068928553, 5.221976068928553)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.233424561942662, 5.2334245619426625)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.258015219931011, 5.258015219931011)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.3420292706064063, 5.342029270606407)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.4549099377172974, 5.454909937717297)",0,1
"('Studentenstadt', 'Mangfallplatz', 2.533230900884191, 5.533230900884191)",0,1
"('Pasing', 'Innsbrucker Ring', 2.4381205099978853, 5.438120509997885)",0,1
"('Pasing', 'Innsbrucker Ring', 2.545708032448819, 5.545708032448819)",0,1
"('Studentenstadt', 'Hauptbahnhof', 1.8478965710202373, 4.847896571020238)",0,1
"('Studentenstadt', 'Hauptbahnhof', 1.893320142885003, 4.893320142885003)",0,1
"('Studentenstadt', 'Hauptbahnhof', 1.9774075791700285, 4.977407579170029)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.042832092023483, 5.042832092023483)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.0549954735405844, 5.054995473540584)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.0575809407706243, 5.057580940770624)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.072637349228642, 5.072637349228642)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.143306648898808, 5.1433066488988075)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.1471284939446775, 5.1471284939446775)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.1730300857480724, 5.173030085748072)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.3692079787518368, 5.369207978751836)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.370352455658271, 5.370352455658271)",0,1
"('Studentenstadt', 'Hauptbahnhof', 2.5307652407218457, 5.530765240721846)",0,1
"('Pasing', 'Arabellapark', 2.4906686736796884, 5.490668673679688)",0,1
"('Pasing', 'Arabellapark', 2.516595959683793, 5.516595959683793)",0,1
"('Pasing', 'Arabellapark', 2.5615995201219333, 5.561599520121933)",0,1
"('Pasing', 'Arabellapark', 2.5707097055434334, 5.570709705543433)",0,1
"('Pasing', 'Arabellapark', 2.5879414891095665, 5.587941489109566)",0,1
"('Pasing', 'Ostbahnhof', 1.3316222529968162, 4.331622252996816)",0,1
"('Pasing', 'Ostbahnhof', 1.352057234500141, 4.3520572345001405)",0,1
"('Pasing', 'Ostbahnhof', 1.387349161722572, 4.387349161722572)",0,1
"('Pasing', 'Ostbahnhof', 1.4310406160481242, 4.431040616048124)",0,1
"('Pasing', 'Ostbahnhof', 1.4620245273592682, 4.462024527359269)",0,1
"('Pasing', 'Ostbahnhof', 1.4878650169350398, 4.487865016935039)",0,1
"('Pasing', 'Ostbahnhof', 1.5083054145142332, 4.508305414514233)",0,1
"('Pasing', 'Ostbahnhof', 1.5483866804589088, 4.548386680458909)",0,1
"('Pasing', 'Ostbahnhof', 1.6410630228924257, 4.641063022892426)",0,1
"('Pasing', 'Ostbahnhof', 1.724265031987968, 4.724265031987968)",0,1
"('Pasing', 'Ostbahnhof', 1.778799941676136, 4.7787999416761355)",0,1
"('Pasing', 'Ostbahnhof', 1.7959729571331824, 4.795972957133182)",0,1
"('Pasing', 'Ostbahnhof', 1.9253702261181582, 4.925370226118158)",0,1
"('Pasing', 'Ostbahnhof', 1.9353449835852417, 4.935344983585241)",0,1
"('Pasing', 'Ostbahnhof', 2.0046785401890372, 5.004678540189037)",0,1
"('Pasing', 'Ostbahnhof', 2.0190009322590403, 5.01900093225904)",0,1
"('Pasing', 'Ostbahnhof', 2.0759284146686006, 5.075928414668601)",0,1
"('Pasing', 'Ostbahnhof', 2.100698520299152, 5.100698520299153)",0,1
"('Pasing', 'Ostbahnhof', 2.1384706207523387, 5.138470620752338)",0,1
"('Pasing', 'Ostbahnhof', 2.1397541813065297, 5.13975418130653)",0,1
"('Pasing', 'Ostbahnhof', 2.168440295493423, 5.168440295493423)",0,1
"('Pasing', 'Ostbahnhof', 2.181212767559365, 5.181212767559365)",0,1
"('Pasing', 'Ostbahnhof', 2.1959187902536477, 5.195918790253648)",0,1
"('Pasing', 'Ostbahnhof', 2.3507534001972417, 5.350753400197242)",0,1
"('Pasing', 'Ostbahnhof', 2.4447995585168845, 5.444799558516884)",0,1
"('Pasing', 'Ostbahnhof', 2.482042454582338, 5.482042454582338)",0,1
"('Pasing', 'Ostbahnhof', 2.511381513712302, 5.511381513712302)",0,1
"('Pasing', 'Ostbahnhof', 2.529209444804275, 5.529209444804275)",0,1
"('Pasing', 'Ostbahnhof', 2.540382386124874, 5.5403823861248735)",0,1
"('Pasing', 'Ostbahnhof', 2.5817850898651686, 5.581785089865169)",0,1
"('Studentenstadt', 'Westpark', 1.7627354529306194, 4.762735452930619)",0,1
"('Studentenstadt', 'Westpark', 1.789142079036839, 4.789142079036839)",0,1
"('Studentenstadt', 'Westpark', 1.8348442098227968, 4.834844209822797)",0,1
"('Studentenstadt', 'Westpark', 1.8418251376211212, 4.841825137621122)",0,1
"('Studentenstadt', 'Westpark', 1.8791468956773842, 4.879146895677384)",0,1
"('Studentenstadt', 'Westpark', 1.88472264330193, 4.88472264330193)",0,1
"('Studentenstadt', 'Westpark', 1.9610045029088503, 4.9610045029088505)",0,1
"('Studentenstadt', 'Westpark', 2.003914449516502, 5.003914449516502)",0,1
"('Studentenstadt', 'Westpark', 2.0170093824566875, 5.0170093824566875)",0,1
"('Studentenstadt', 'Westpark', 2.0250430455657944, 5.025043045565795)",0,1
"('Studentenstadt', 'Westpark', 2.0311468428795414, 5.031146842879542)",0,1
"('Studentenstadt', 'Westpark', 2.0572811960375255, 5.0572811960375255)",0,1
"('Studentenstadt', 'Westpark', 2.092067437816015, 5.092067437816015)",0,1
"('Studentenstadt', 'Westpark', 2.0936527227390784, 5.093652722739078)",0,1
"('Studentenstadt', 'Westpark', 2.111495543368265, 5.111495543368266)",0,1
"('Studentenstadt', 'Westpark', 2.1445705074329466, 5.144570507432947)",0,1
"('Studentenstadt', 'Westpark', 2.145179401993438, 5.145179401993438)",0,1
"('Studentenstadt', 'Westpark', 2.1759261547074, 5.175926154707399)",0,1
"('Studentenstadt', 'Westpark', 2.2231593562360072, 5.223159356236007)",0,1
"('Studentenstadt', 'Westpark', 2.3637929641369166, 5.363792964136916)",0,1
"('Studentenstadt', 'Westpark', 2.4186333427844375, 5.418633342784437)",0,1
"('Studentenstadt', 'Westpark', 2.4440266131637483, 5.444026613163748)",0,1
"('Studentenstadt', 'Westpark', 2.4614052824148445, 5.4614052824148445)",0,1
"('Studentenstadt', 'Karlsplatz', 1.7532536247579098, 4.75325362475791)",0,1
"('Studentenstadt', 'Karlsplatz', 1.7560757572233012, 4.756075757223301)",0,1
"('Studentenstadt', 'Karlsplatz', 1.7790641051729343, 4.779064105172934)",0,1
"('Studentenstadt', 'Karlsplatz', 1.8528706625214888, 4.852870662521489)",0,1
"('Studentenstadt', 'Karlsplatz', 2.183146833824121, 5.183146833824122)",0,1
"('Studentenstadt', 'Karlsplatz', 2.2305295162932475, 5.230529516293247)",0,1
"('Studentenstadt', 'Karlsplatz', 2.250141759634036, 5.250141759634036)",0,1
"('Studentenstadt', 'Karlsplatz', 2.3636673967374344, 5.363667396737434)",0,1
"('Studentenstadt', 'Karlsplatz', 2.466837236858985, 5.466837236858985)",0,1
"('Studentenstadt', 'Karlsplatz', 2.5654238761390564, 5.565423876139056)",0,1
"('Pasing', 'Milbertshofen', 1.8418682529077497, 4.84186825290775)",0,1
"('Pasing', 'Milbertshofen', 1.8956667333080854, 4.895666733308086)",0,1
"('Pasing', 'Milbertshofen', 1.9091223591161528, 4.909122359116153)",0,1
"('Pasing', 'Milbertshofen', 1.9149275553489642, 4.914927555348964)",0,1
"('Pasing', 'Milbertshofen', 1.9527895512061129, 4.952789551206113)",0,1
"('Pasing', 'Milbertshofen', 2.020713271346368, 5.020713271346368)",0,1
"('Pasing', 'Milbertshofen', 2.0525387625281115, 5.052538762528112)",0,1
"('Pasing', 'Milbertshofen', 2.0629007764159266, 5.062900776415926)",0,1
"('Pasing', 'Milbertshofen', 2.0880684846317012, 5.088068484631702)",0,1
"('Pasing', 'Milbertshofen', 2.171760869567878, 5.171760869567878)",0,1
"('Pasing', 'Milbertshofen', 2.182844377887092, 5.182844377887092)",0,1
"('Pasing', 'Milbertshofen', 2.206888084681864, 5.206888084681864)",0,1
"('Pasing', 'Milbertshofen', 2.327364788606902, 5.327364788606902)",0,1
"('Pasing', 'Milbertshofen', 2.3402537979862688, 5.340253797986269)",0,1
"('Pasing', 'Milbertshofen', 2.343597928775279, 5.343597928775279)",0,1
"('Pasing', 'Milbertshofen', 2.407996785214267, 5.407996785214268)",0,1
"('Pasing', 'Milbertshofen', 2.4285136745543268, 5.428513674554327)",0,1
"('Pasing', 'Milbertshofen', 2.439217857006836, 5.439217857006836)",0,1
"('Pasing', 'Milbertshofen', 2.468904166224615, 5.468904166224615)",0,1
"('Pasing', 'Milbertshofen', 2.5083998716208513, 5.508399871620851)",0,1
"('Pasing', 'Milbertshofen', 2.5255675419949783, 5.525567541994978)",0,1
"('Pasing', 'Milbertshofen', 2.5579282874812086, 5.557928287481209)",0,1
"('Pasing', 'Milbertshofen', 2.566546617889001, 5.566546617889001)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.6906695094728307, 3.690669509472831)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.8198070566267238, 3.8198070566267237)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.9332107563170396, 3.9332107563170395)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.9808835649912396, 3.9808835649912395)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.0470823897871644, 4.047082389787164)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.1152731882687776, 4.115273188268778)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.1803977224390596, 4.18039772243906)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.2254493452062856, 4.225449345206286)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.31564528688654, 4.31564528688654)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.3357685363455314, 4.335768536345531)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.3865839556415207, 4.3865839556415205)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.558995154701929, 4.558995154701929)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.6464206315002956, 4.646420631500296)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.7358244993536665, 4.735824499353667)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.7949734767554753, 4.794973476755475)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.8123603281003762, 4.812360328100376)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.9401795458649749, 4.940179545864975)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.9465289682044726, 4.946528968204473)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 1.9688150280867662, 4.968815028086766)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.0065789890854058, 5.006578989085406)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.013614594054622, 5.013614594054622)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.0831992344467207, 5.08319923444672)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.092824487779677, 5.0928244877796764)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.118442289242083, 5.118442289242083)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.202153295689704, 5.202153295689704)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.255664695808368, 5.255664695808369)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.27926496609275, 5.27926496609275)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.3172615778598487, 5.317261577859849)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.3343329816069542, 5.334332981606954)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.483687529431327, 5.483687529431327)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 2.546125406736569, 5.546125406736569)",0,1
"('Ostbahnhof', 'Laim', 2.1488134948210402, 5.14881349482104)",0,1
"('Ostbahnhof', 'Laim', 2.1613022997428923, 5.161302299742893)",0,1
"('Ostbahnhof', 'Laim', 2.1863278474132217, 5.186327847413222)",0,1
"('Ostbahnhof', 'Laim', 2.208276229137462, 5.2082762291374625)",0,1
"('Ostbahnhof', 'Laim', 2.2166852405708912, 5.216685240570891)",0,1
"('Ostbahnhof', 'Laim', 2.244414918036099, 5.2444149180360995)",0,1
"('Ostbahnhof', 'Laim', 2.2560188031333377, 5.256018803133338)",0,1
"('Ostbahnhof', 'Laim', 2.290554893394762, 5.290554893394762)",0,1
"('Ostbahnhof', 'Laim', 2.3164772732836143, 5.316477273283614)",0,1
"('Ostbahnhof', 'Laim', 2.461692384494753, 5.461692384494754)",0,1
"('Ostbahnhof', 'Laim', 2.4871462991736277, 5.487146299173627)",0,1
"('Ostbahnhof', 'Laim', 2.5548201854357613, 5.554820185435761)",0,1
"('Ostbahnhof', 'Laim', 2.5954626723659477, 5.595462672365947)",0,1
"('Ostbahnhof', 'Laim', 2.608225063648971, 5.608225063648971)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.0757481492531373, 4.075748149253137)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.2000572693556757, 4.200057269355676)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.343933993388221, 4.343933993388221)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.3552638504309442, 4.355263850430944)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.3835048463525759, 4.383504846352576)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.496617107136539, 4.496617107136539)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.5141744505604198, 4.51417445056042)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.6029689137789336, 4.602968913778934)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.605040398112207, 4.605040398112207)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.6440419858745405, 4.644041985874541)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 1.6728431167928721, 4.672843116792873)",0,1
